Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
54498,23,1000,1000,54498,250,250,54498
51040,45,1000,1000,51040,250,248,51040
48097,118,1000,1000,48097,250,250,48097
47478,36,1000,1000,47478,250,250,47478
48986,12,1000,979,48986,250,235,48986
47884,10,1000,1000,47884,250,250,47884
47557,63,1000,1000,47557,250,250,47557
47754,83,1000,802,47754,250,204,47754
47774,24,1000,1000,47774,250,250,47774
48062,115,1000,1000,48062,250,250,48062
47650,39,1000,1000,47650,250,250,47650
50048,20,1000,996,50048,250,250,50048
50363,13,1000,1000,50363,250,250,50363
48121,26,1000,977,48121,250,244,48121
47373,14,1000,1000,47373,250,250,47373
47831,14,1000,1000,47831,248,248,47831
51445,36,1000,1000,51445,250,250,51445
54276,4,1000,984,54276,250,248,54276
48020,19,1000,1000,48020,250,250,48020
50967,13,1000,1000,50967,250,250,50967
47767,19,1000,1000,47767,250,250,47767
47958,11,1000,1000,47958,250,250,47958
54481,19,1000,977,54481,250,244,54481
47782,29,1000,1000,47782,250,250,47782
47832,11,1000,1000,47832,250,250,47832
48442,57,1000,1000,48442,250,250,48442
41045,8,1000,156,41045,250,35,41045
47717,90,1000,1000,47717,250,250,47717
47706,20,1000,1000,47706,250,250,47706
48312,54,1000,1000,48312,250,250,48312
