Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42634,30,833,833,42634,416,416,42634
42512,50,833,833,42512,416,416,42512
43235,27,833,833,43235,416,416,43235
42581,38,833,833,42581,416,416,42581
42519,35,833,833,42519,416,416,42519
42633,45,833,833,42633,416,416,42633
42693,45,833,833,42693,416,416,42693
43130,28,833,833,43130,416,416,43130
42618,37,833,833,42618,416,416,42618
42754,49,833,833,42754,416,416,42754
42596,40,833,833,42596,416,416,42596
42571,35,833,833,42571,416,416,42571
42878,44,833,833,42878,416,416,42878
42641,54,833,833,42641,416,416,42641
42529,33,833,833,42529,416,416,42529
42700,36,833,833,42700,416,416,42700
42731,34,833,833,42731,416,416,42731
42655,39,833,833,42655,416,416,42655
42474,73,833,833,42474,416,416,42474
42688,33,833,833,42688,416,416,42688
42569,30,833,833,42569,416,416,42569
42591,29,833,833,42591,416,416,42591
43351,85,833,833,43351,416,416,43351
42690,87,833,833,42690,416,416,42690
42550,45,831,831,42550,416,416,42550
42619,50,833,833,42619,416,416,42619
42634,49,833,833,42634,416,416,42634
42461,31,833,833,42461,416,416,42461
42656,38,833,833,42656,416,416,42656
42484,33,833,833,42484,416,416,42484
