Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,41,1333,103,0,666,39,0
100000,167,1333,235,0,666,100,0
100000,104,1333,62,0,666,25,0
100000,42,1333,178,0,666,71,0
100000,29,1333,64,0,666,25,0
100000,57,1333,137,0,666,65,0
100000,66,1333,87,0,666,48,0
100000,73,1333,106,0,666,43,0
100000,68,1333,197,0,666,84,0
100000,74,1333,89,0,666,38,0
100000,50,1333,162,0,666,52,0
100000,45,1333,104,0,666,43,0
100000,54,1333,91,0,665,28,0
100000,39,1332,125,0,666,54,0
100000,49,1333,82,0,666,24,0
100000,46,1333,129,0,666,63,0
100000,65,1333,44,0,666,16,0
100000,57,1333,82,0,666,27,0
100000,43,1333,64,0,666,30,0
100000,63,1333,165,0,666,75,0
100000,31,1333,84,0,666,38,0
100000,77,1333,72,0,666,26,0
100000,42,1333,63,0,666,22,0
100000,45,1332,91,0,666,35,0
100000,47,1333,173,0,666,72,0
100000,43,1332,61,0,666,23,0
100000,66,1333,120,0,666,37,0
100000,63,1332,102,0,666,31,0
100000,55,1333,124,0,666,44,0
100000,128,1333,193,0,666,93,0
