Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,3754,7,0,1238,1,0
100001,0,3749,3,0,1240,2,0
87742,96,3752,3752,87742,1238,1238,87742
87809,85,3755,3755,87809,1237,1237,87809
100001,0,3753,3,100001,1238,3,100001
88523,70,3750,3750,88523,1238,1238,88523
87583,85,3752,3752,87583,1239,1239,87583
100001,0,3752,4,100001,1237,1,100001
100001,0,3756,10,100001,1240,2,100001
87787,72,3752,3752,87787,1240,1240,87787
88081,91,3752,3752,88081,1238,1238,88081
100001,0,3753,7,100001,1237,5,100001
87626,72,3754,3754,87626,1237,1237,87626
87906,87,3751,3751,87906,1239,1239,87906
87759,81,3757,3757,87759,1237,1237,87759
87807,83,3750,3750,87807,1239,1239,87807
100001,0,3750,4,100001,1239,4,100001
90242,104,3749,3749,90242,1239,1239,90242
88021,75,3754,3754,88021,1238,1238,88021
100001,0,3752,8,100001,1238,2,100001
100001,0,3753,6,100001,1239,0,100001
87420,101,3748,3748,87420,1238,1238,87420
88061,96,3755,3755,88061,1238,1238,88061
88716,89,3754,3754,88716,1238,1238,88716
100001,0,3752,5,100001,1240,1,100001
89575,104,3753,3753,89575,1238,1238,89575
90110,95,3747,3747,90110,1238,1238,90110
100001,0,3752,3,100001,1240,2,100001
87662,78,3751,3751,87662,1238,1238,87662
100001,0,3754,10,100001,1240,1,100001
