Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,73,10521,7554,0,3472,2399,0
100000,87,10525,7481,0,3470,2403,0
100000,73,10524,7605,0,3471,2381,0
100000,121,10523,7589,0,3473,2355,0
100001,0,10523,3,0,3472,0,0
100000,67,10525,7611,0,3473,2437,0
100000,96,10522,7557,0,3471,2362,0
100000,57,10521,7502,0,3471,2390,0
100001,0,10522,2,0,3472,3,0
100000,91,10523,7584,0,3472,2378,0
100000,81,10524,7269,0,3473,2280,0
100000,68,10521,7459,0,3473,2407,0
100001,0,10526,4,0,3473,2,0
100000,83,10523,7512,0,3472,2443,0
100000,83,10521,7470,0,3470,2416,0
100000,84,10523,7453,0,3473,2425,0
100000,62,10523,7602,0,3473,2453,0
100000,82,10522,7469,0,3470,2398,0
100000,79,10525,7485,0,3472,2364,0
100000,74,10520,7479,0,3472,2392,0
100000,101,10525,7389,0,3472,2361,0
100001,0,10522,3,0,3473,0,0
100000,93,10524,7519,0,3473,2385,0
100000,101,10525,7495,0,3472,2332,0
100000,91,10523,7519,0,3473,2369,0
100001,0,10523,4,0,3473,2,0
100001,0,10525,5,0,3470,0,0
100000,80,10525,7500,0,3473,2407,0
100000,88,10526,7490,0,3473,2356,0
100001,0,10524,6,0,3473,0,0
