Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44693,11,298,255,0,199,171,0
40706,12,299,101,0,198,67,0
44203,21,299,258,0,199,176,0
47651,119,299,299,47651,199,199,47651
44014,56,299,244,44014,199,149,44014
45522,83,299,292,45522,199,195,45522
44003,11,299,217,44003,199,145,44003
41356,71,299,145,41356,199,96,41356
42889,12,299,153,42889,199,109,42889
40763,20,299,88,40763,199,62,40763
42540,14,298,195,42540,199,134,42540
45652,22,299,281,45652,199,177,45652
40208,17,298,44,40208,199,31,40208
40464,27,299,77,40464,199,44,40464
41559,49,299,146,41559,199,96,41559
49721,43,299,299,49721,199,199,49721
46454,23,299,299,46454,199,199,46454
43744,28,299,269,43744,199,172,43744
42143,15,299,187,42143,199,127,42143
43824,6,299,225,43824,199,142,43824
42773,6,299,244,42773,199,166,42773
44097,151,299,249,44097,199,169,44097
42029,21,299,162,42029,199,89,42029
41661,40,299,102,41661,199,69,41661
41521,31,299,173,41521,199,119,41521
43626,31,299,169,43626,199,119,43626
45335,48,299,285,45335,199,191,45335
41108,8,299,148,41108,199,115,41108
41008,15,298,115,41008,199,73,41008
44028,35,299,260,44028,199,173,44028
