Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40975,81,299,299,40975,199,199,40975
40748,66,299,299,40748,199,199,40748
40872,100,299,299,40872,199,199,40872
40927,80,299,299,40927,199,199,40927
40897,101,299,299,40897,199,199,40897
40859,86,299,299,40859,199,199,40859
40806,52,299,299,40806,199,199,40806
40772,63,299,299,40772,199,199,40772
40827,74,299,299,40827,199,199,40827
40833,98,299,299,40833,199,199,40833
40852,142,299,299,40852,199,199,40852
41400,68,299,299,41400,199,199,41400
40863,76,299,299,40863,199,199,40863
40833,79,299,299,40833,199,199,40833
40830,82,299,299,40830,199,199,40830
40744,67,299,299,40744,199,199,40744
41005,62,299,299,41005,199,199,41005
40822,137,299,299,40822,199,199,40822
40843,72,299,299,40843,199,199,40843
40764,68,299,299,40764,199,199,40764
40947,116,299,299,40947,199,199,40947
40852,66,299,299,40852,199,199,40852
40859,112,299,299,40859,199,199,40859
40903,74,299,299,40903,199,199,40903
40809,68,299,299,40809,199,199,40809
40822,83,299,299,40822,199,199,40822
40940,65,299,299,40940,199,199,40940
40761,73,299,299,40761,199,199,40761
40863,63,299,299,40863,199,199,40863
40762,119,299,299,40762,199,199,40762
