Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40817,4124,416,416,40817,83,83,40817
40823,4013,416,416,40823,83,83,40823
40822,3046,416,416,40822,83,83,40822
40775,2735,416,416,40775,83,83,40775
40846,2773,416,416,40846,83,83,40846
40966,3673,416,416,40966,83,83,40966
40901,3062,416,416,40901,83,83,40901
40931,2831,416,416,40931,83,83,40931
40813,3395,416,416,40813,83,83,40813
40831,2793,416,416,40831,83,83,40831
40884,3399,416,416,40884,83,83,40884
40841,3211,416,416,40841,83,83,40841
40941,5035,416,416,40941,83,83,40941
40831,2022,416,416,40831,83,83,40831
40843,3483,416,416,40843,83,83,40843
40911,3414,416,416,40911,83,83,40911
40892,4068,416,416,40892,83,83,40892
40935,4861,416,416,40935,83,83,40935
40925,2235,416,416,40925,83,83,40925
40890,3022,416,416,40890,83,83,40890
40763,2986,416,416,40763,83,83,40763
40841,3029,416,416,40841,83,83,40841
40808,2063,416,416,40808,83,83,40808
40805,2714,416,416,40805,83,83,40805
40941,4413,416,416,40941,83,83,40941
40914,5987,416,416,40914,83,83,40914
40825,2474,416,416,40825,83,83,40825
40872,3085,416,416,40872,83,83,40872
40896,4136,416,416,40896,83,83,40896
40821,3834,416,416,40821,83,83,40821
