Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43386,1071,250,250,43386,250,250,43386
43332,978,250,250,43332,250,250,43332
43325,1206,250,250,43325,250,250,43325
43308,1407,250,250,43308,250,250,43308
43311,556,250,250,43311,250,250,43311
43534,863,250,250,43534,250,250,43534
43218,479,250,250,43218,250,250,43218
43483,1205,250,250,43483,250,250,43483
43433,551,250,250,43433,250,250,43433
43256,740,250,250,43256,250,250,43256
43239,525,250,250,43239,250,250,43239
43421,481,250,249,43421,250,249,43421
43696,1155,250,250,43696,250,250,43696
43730,1407,250,250,43730,250,250,43730
43448,1161,250,250,43448,250,250,43448
43439,730,250,250,43439,250,250,43439
43350,1275,250,250,43350,250,250,43350
43366,946,250,250,43366,250,250,43366
43653,571,250,250,43653,250,250,43653
43708,183,250,250,43708,250,250,43708
43338,1072,250,250,43338,250,250,43338
43280,826,250,250,43280,250,250,43280
43240,1407,250,250,43240,250,250,43240
43355,995,250,250,43355,250,250,43355
43836,862,250,250,43836,250,250,43836
43383,566,250,250,43383,250,250,43383
43450,1206,250,250,43450,250,250,43450
46317,1206,250,250,46317,250,250,46317
43523,605,250,250,43523,250,250,43523
43194,1407,250,250,43194,250,250,43194
