Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40645,93,93,93,40645,30,30,40645
40721,108,93,93,40721,30,30,40721
40627,150,93,93,40627,30,30,40627
40739,105,92,92,40739,30,30,40739
40755,147,92,92,40755,30,30,40755
40463,111,93,93,40463,30,30,40463
40948,96,93,93,40948,30,30,40948
41869,48,92,92,41869,30,30,41869
41048,117,92,92,41048,30,30,41048
40593,208,93,93,40593,30,30,40593
41254,92,93,93,41254,30,30,41254
41272,224,93,93,41272,29,29,41272
41053,63,93,93,41053,29,29,41053
40693,130,93,93,40693,30,30,40693
41256,137,93,93,41256,30,30,41256
40630,78,93,93,40630,30,30,40630
41194,136,93,93,41194,30,30,41194
40686,155,93,93,40686,30,30,40686
40620,87,93,93,40620,29,29,40620
41104,100,93,93,41104,30,30,41104
43104,148,93,93,43104,30,30,43104
40631,90,93,93,40631,29,29,40631
40613,71,93,93,40613,30,30,40613
40601,244,93,93,40601,30,30,40601
40653,178,93,93,40653,30,30,40653
40940,93,93,93,40940,30,30,40940
40550,148,93,93,40550,30,30,40550
40585,70,93,93,40585,30,30,40585
41025,155,93,93,41025,30,30,41025
40740,113,93,93,40740,30,30,40740
