Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40582,101,71,71,40582,52,52,40582
40662,117,71,71,40662,53,53,40662
40541,130,70,70,40541,53,53,40541
40684,60,71,71,40684,53,53,40684
40622,125,71,71,40622,53,53,40622
40902,69,71,71,40902,53,53,40902
40585,69,71,71,40585,53,53,40585
40614,106,71,71,40614,53,53,40614
40640,328,71,71,40640,53,53,40640
40648,81,71,71,40648,53,53,40648
40989,71,71,71,40989,53,53,40989
40662,60,71,71,40662,53,53,40662
40940,85,71,71,40940,53,53,40940
41291,82,71,71,41291,53,53,41291
40595,89,71,71,40595,53,53,40595
40707,63,71,71,40707,53,53,40707
40765,57,71,71,40765,52,52,40765
40682,81,71,71,40682,53,53,40682
40727,275,71,71,40727,52,52,40727
40573,87,71,71,40573,53,53,40573
40460,97,71,71,40460,53,53,40460
40514,117,71,71,40514,53,53,40514
41182,76,71,71,41182,53,53,41182
40462,72,71,71,40462,53,53,40462
40466,56,71,71,40466,53,53,40466
40599,71,71,71,40599,53,53,40599
40839,90,71,71,40839,53,53,40839
41848,51,71,71,41848,53,53,41848
40370,175,71,71,40370,52,52,40370
40574,114,71,71,40574,53,53,40574
