Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,215,2857,2857,100000,2142,2142,100000
98891,43,2857,2857,98891,2142,2142,98891
100000,57,2857,2857,100000,2142,2142,100000
98858,93,2857,2857,98858,2142,2142,98858
99840,95,2857,2857,99840,2142,2142,99840
99818,37,2857,2857,99818,2142,2142,99818
98924,40,2857,2857,98924,2142,2142,98924
99234,93,2857,2857,99234,2142,2142,99234
100000,108,2857,2857,100000,2142,2142,100000
99207,65,2857,2857,99207,2142,2142,99207
99332,42,2857,2857,99332,2142,2142,99332
99789,149,2857,2857,99789,2142,2142,99789
100000,52,2857,2857,100000,2142,2142,100000
100000,193,2857,2857,100000,2142,2142,100000
100000,53,2857,2857,100000,2142,2142,100000
99553,50,2857,2857,99553,2142,2142,99553
98883,64,2857,2857,98883,2142,2142,98883
100000,33,2857,2857,100000,2142,2142,100000
99174,112,2857,2857,99174,2142,2142,99174
100000,71,2857,2857,100000,2142,2142,100000
99435,65,2857,2857,99435,2142,2142,99435
99872,118,2857,2857,99872,2142,2142,99872
100000,35,2857,2857,100000,2142,2142,100000
98986,42,2857,2857,98986,2142,2142,98986
99084,52,2857,2857,99084,2142,2142,99084
99536,73,2857,2857,99536,2142,2142,99536
99792,46,2857,2857,99792,2142,2142,99792
99901,46,2857,2857,99901,2142,2142,99901
99215,163,2857,2857,99215,2142,2142,99215
99076,86,2857,2857,99076,2142,2142,99076
