Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,265,2000,1949,0,1500,1467,0
92944,8,2000,649,0,1500,460,0
100000,71,2000,1908,0,1500,1432,0
100000,11,2000,1561,0,1500,1188,0
100000,547,2000,1889,0,1500,1431,0
100000,13,2000,1965,0,1500,1480,0
83673,40,2000,384,0,1500,342,0
100000,71,2000,1962,0,1500,1455,0
100000,295,2000,1905,0,1500,1413,0
100000,11,2000,1972,0,1500,1483,0
100000,62,2000,1924,0,1500,1443,0
100000,19,2000,1915,0,1500,1429,0
90618,17,2000,499,0,1500,390,0
100000,71,2000,1895,0,1500,1419,0
92007,38,2000,776,0,1500,587,0
100000,65,2000,1870,0,1500,1406,0
100000,82,2000,1903,0,1500,1423,0
100000,105,2000,1762,0,1500,1310,0
100000,79,2000,1992,0,1500,1497,0
100000,118,2000,1967,0,1500,1479,0
89121,11,2000,636,0,1500,452,0
100000,19,2000,1894,0,1500,1458,0
100000,9,2000,1096,0,1500,830,0
100000,130,2000,1859,0,1500,1370,0
100000,17,2000,1876,0,1500,1406,0
100000,11,2000,1944,0,1500,1453,0
100000,119,2000,1942,0,1500,1452,0
100000,66,2000,1848,0,1500,1357,0
100000,50,2000,1944,0,1500,1466,0
100000,243,2000,1959,0,1500,1471,0
