Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,1206,10526,793,0,3473,253,0
100000,1809,10526,766,0,3473,281,0
100000,603,10526,722,0,3473,246,0
100000,1206,10526,731,0,3473,259,0
100000,1005,10526,900,0,3473,283,0
100000,1206,10526,828,0,3473,273,0
100000,603,10526,698,0,3473,223,0
100000,1407,10526,742,0,3473,241,0
100000,1005,10526,949,0,3473,294,0
100000,1608,10526,873,0,3473,283,0
100000,603,10526,654,0,3473,231,0
100000,1206,10526,914,0,3473,303,0
100000,1206,10526,800,0,3473,234,0
100000,1206,10526,813,0,3473,313,0
100000,603,10526,766,0,3473,239,0
100000,804,10526,817,0,3473,271,0
100000,1206,10526,812,0,3473,274,0
100000,1407,10526,858,0,3473,266,0
100000,1005,10526,766,0,3473,245,0
100000,603,10526,815,0,3473,272,0
100000,402,10526,863,0,3473,294,0
100000,1206,10526,789,0,3473,271,0
100000,804,10526,832,0,3473,255,0
100000,603,10526,761,0,3473,260,0
100000,1206,10526,909,0,3473,271,0
100000,1005,10526,799,0,3473,251,0
100000,603,10526,771,0,3473,274,0
100000,1206,10526,796,0,3473,257,0
100000,1206,10526,821,0,3473,281,0
100000,1005,10526,856,0,3473,293,0
