Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41875,39,500,500,41875,375,375,41875
42102,134,500,500,42102,375,375,42102
42032,23,500,500,42032,375,375,42032
42240,42,500,500,42240,375,375,42240
42085,81,500,500,42085,375,375,42085
42311,19,500,500,42311,375,375,42311
41920,88,500,500,41920,375,375,41920
41931,30,500,500,41931,375,375,41931
41913,29,500,500,41913,375,375,41913
42071,67,500,500,42071,375,375,42071
42108,58,500,500,42108,375,375,42108
41957,46,500,500,41957,375,375,41957
42194,28,500,500,42194,375,375,42194
42069,60,500,500,42069,375,375,42069
42087,51,500,500,42087,375,375,42087
42151,29,500,500,42151,375,375,42151
42269,55,500,500,42269,375,375,42269
41849,37,500,500,41849,375,375,41849
41852,35,500,500,41852,375,375,41852
41943,91,500,500,41943,375,375,41943
41960,34,500,500,41960,375,375,41960
41988,36,500,500,41988,375,375,41988
41926,55,500,500,41926,375,375,41926
41935,54,500,500,41935,375,375,41935
41956,31,500,500,41956,375,375,41956
41931,46,500,500,41931,375,375,41931
42002,29,500,500,42002,375,375,42002
42163,50,500,500,42163,375,375,42163
41788,51,500,500,41788,375,375,41788
42189,45,500,500,42189,375,375,42189
