Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
99239,112,2857,2857,99239,2142,2142,99239
100000,66,2857,2857,100000,2142,2142,100000
99654,86,2857,2857,99654,2142,2142,99654
99348,36,2857,2857,99348,2142,2142,99348
99500,155,2857,2857,99500,2142,2142,99500
100000,48,2857,2857,100000,2142,2142,100000
99153,64,2857,2857,99153,2142,2142,99153
99798,90,2857,2857,99798,2142,2142,99798
99987,53,2857,2857,99987,2142,2142,99987
100000,128,2857,2857,100000,2142,2142,100000
99625,106,2857,2857,99625,2142,2142,99625
99478,46,2857,2857,99478,2142,2142,99478
99500,83,2857,2857,99500,2142,2142,99500
99697,196,2857,2857,99697,2142,2142,99697
99248,78,2857,2857,99248,2142,2142,99248
100000,153,2857,2857,100000,2142,2142,100000
100000,87,2857,2857,100000,2142,2142,100000
99763,53,2857,2857,99763,2142,2142,99763
99760,36,2857,2857,99760,2142,2142,99760
100000,36,2857,2857,100000,2142,2142,100000
99996,116,2857,2857,99996,2142,2142,99996
99826,32,2857,2857,99826,2142,2142,99826
99379,53,2857,2857,99379,2142,2142,99379
99599,56,2857,2857,99599,2142,2142,99599
100000,70,2857,2857,100000,2142,2142,100000
99829,53,2857,2857,99829,2142,2142,99829
99235,66,2857,2857,99235,2142,2142,99235
100000,120,2857,2857,100000,2142,2142,100000
100000,65,2857,2857,100000,2142,2142,100000
99559,99,2857,2857,99559,2142,2142,99559
