Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,4221,13333,2731,0,6666,1372,0
100000,4422,13333,2664,0,6666,1288,0
100000,3417,13333,2700,0,6666,1352,0
100000,3015,13333,2682,0,6666,1414,0
100000,3618,13333,2852,0,6666,1386,0
100000,4020,13333,2753,0,6666,1376,0
100000,4020,13333,2722,0,6666,1323,0
100000,2412,13333,2676,0,6666,1347,0
100000,3417,13333,2780,0,6666,1379,0
100000,4020,13333,2729,0,6666,1244,0
100000,2412,13333,2673,0,6666,1348,0
100000,3819,13333,2802,0,6666,1416,0
100000,3618,13333,2771,0,6666,1357,0
100000,3216,13333,2669,0,6666,1268,0
100000,4221,13333,2633,0,6666,1326,0
100000,3618,13333,2760,0,6666,1349,0
100000,3819,13333,2732,0,6666,1345,0
100000,3216,13333,2608,0,6666,1300,0
100000,2412,13333,2718,0,6666,1339,0
100000,3819,13333,2508,0,6666,1268,0
100000,2613,13333,2795,0,6666,1341,0
100000,3417,13333,2778,0,6666,1446,0
100000,1809,13333,2782,0,6666,1401,0
100000,4020,13333,2756,0,6666,1352,0
100000,2010,13333,2706,0,6666,1284,0
100000,3417,13333,2738,0,6666,1342,0
100000,3216,13333,2761,0,6666,1345,0
100000,2211,13333,2740,0,6666,1352,0
100000,3015,13333,2753,0,6666,1323,0
100000,3819,13333,2671,0,6666,1287,0
