Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84511,11658,1199,1199,84511,799,799,84511
84121,11256,1199,1199,84121,799,799,84121
84322,11859,1199,1199,84322,799,799,84322
84019,9852,1199,1199,84019,799,799,84019
84289,11457,1199,1199,84289,799,799,84289
84651,10251,1199,1199,84651,799,799,84651
84478,11256,1199,1199,84478,799,799,84478
84516,11457,1199,1199,84516,799,799,84516
84113,10416,1199,1199,84113,799,799,84113
84225,12462,1199,1199,84225,799,799,84225
84515,10452,1199,1199,84515,799,799,84515
84355,9447,1199,1199,84355,799,799,84355
84487,9648,1199,1199,84487,799,799,84487
84531,10653,1199,1199,84531,799,799,84531
84300,11055,1199,1199,84300,799,799,84300
84800,11658,1199,1199,84800,799,799,84800
84320,10452,1199,1199,84320,799,799,84320
84065,11055,1199,1199,84065,799,799,84065
84583,10378,1199,1199,84583,799,799,84583
84451,12060,1199,1199,84451,799,799,84451
84528,11055,1199,1199,84528,799,799,84528
84123,11457,1199,1199,84123,799,799,84123
84521,11055,1199,1199,84521,799,799,84521
84470,11055,1199,1199,84470,799,799,84470
84600,10251,1199,1199,84600,799,799,84600
84425,10854,1199,1199,84425,799,799,84425
84317,11055,1199,1199,84317,799,799,84317
84401,11457,1199,1199,84401,799,799,84401
84418,11658,1199,1199,84418,799,799,84418
84409,10452,1199,1199,84409,799,799,84409
