Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87126,5628,1111,1111,87126,888,888,87126
86584,5829,1111,1111,86584,888,888,86584
86446,5427,1111,1111,86446,888,888,86446
86656,6231,1111,1111,86656,888,888,86656
86517,5226,1111,1111,86517,888,888,86517
86320,5025,1111,1111,86320,888,888,86320
86550,6030,1111,1111,86550,888,888,86550
86766,5226,1111,1111,86766,888,888,86766
86789,6030,1111,1111,86789,888,888,86789
86464,4221,1111,1111,86464,888,888,86464
86554,5111,1111,1111,86554,888,888,86554
86889,5829,1111,1111,86889,888,888,86889
86379,4824,1111,1111,86379,888,888,86379
86458,5025,1111,1111,86458,888,888,86458
86776,5427,1111,1111,86776,888,888,86776
86834,4221,1111,1111,86834,888,888,86834
86715,5226,1111,1111,86715,888,888,86715
86661,4221,1111,1111,86661,888,888,86661
86866,7035,1111,1111,86866,888,888,86866
86606,4623,1111,1111,86606,888,888,86606
86727,5226,1111,1111,86727,888,888,86727
86908,5745,1111,1111,86908,888,888,86908
86388,5025,1111,1111,86388,888,888,86388
86641,5829,1111,1111,86641,888,888,86641
87117,6231,1111,1111,87117,888,888,87117
86566,4623,1111,1111,86566,888,888,86566
86657,6834,1111,1111,86657,888,888,86657
86914,5628,1111,1111,86914,888,888,86914
86455,6231,1111,1111,86455,888,888,86455
86585,5829,1111,1111,86585,888,888,86585
