Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,291,2995,2918,0,1999,1929,0
100000,264,2997,2970,0,1999,1972,0
100001,0,2999,2,0,2000,0,0
100001,0,2998,1,0,1999,1,0
100000,162,2995,2882,0,2000,1908,0
100001,0,2997,2,0,1999,2,0
100000,146,2999,2891,0,1999,1926,0
100000,172,2998,2822,0,2000,1864,0
100000,253,2993,2881,0,2000,1902,0
100000,377,2996,2880,0,1999,1909,0
100000,464,2995,2954,0,1999,1971,0
100001,0,2997,1,0,1999,0,0
100000,477,2996,2890,0,2000,1935,0
100000,342,2997,2882,0,1997,1922,0
100001,0,2995,2,0,2000,0,0
100001,0,2995,0,0,1999,1,0
100000,142,2997,2740,0,1997,1783,0
100001,0,2996,0,0,2000,0,0
85697,305,2999,674,0,2000,421,0
100000,806,2997,2838,0,1998,1894,0
100001,0,2998,0,0,2000,0,0
100000,230,2994,2834,0,2000,1861,0
100001,0,2997,0,0,1999,0,0
100000,71,2997,2883,0,1998,1917,0
100000,173,2995,2643,0,1998,1751,0
100001,0,2998,0,0,1998,0,0
100000,429,2997,2996,0,1999,1995,0
100001,0,2998,1,0,1999,1,0
100000,832,2995,2894,0,2000,1936,0
100001,0,2999,2,0,1998,0,0
