Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
98129,43,2000,2000,98129,1500,1500,98129
96038,51,2000,2000,96038,1500,1500,96038
100000,51,2000,2000,100000,1500,1500,100000
99104,69,2000,2000,99104,1500,1500,99104
95149,33,2000,2000,95149,1500,1500,95149
100000,95,2000,2000,100000,1500,1500,100000
100000,51,2000,1978,100000,1500,1477,100000
94605,53,2000,2000,94605,1500,1500,94605
95556,37,2000,1992,95556,1500,1493,95556
94361,34,2000,2000,94361,1500,1500,94361
95417,41,2000,2000,95417,1500,1500,95417
95011,32,2000,2000,95011,1500,1500,95011
94670,60,2000,2000,94670,1500,1500,94670
94877,71,2000,2000,94877,1500,1500,94877
95111,29,2000,2000,95111,1500,1500,95111
100000,32,2000,2000,100000,1500,1500,100000
94482,74,2000,2000,94482,1500,1500,94482
100000,53,2000,2000,100000,1500,1500,100000
95702,161,2000,2000,95702,1500,1500,95702
99333,38,2000,2000,99333,1500,1500,99333
95970,55,2000,2000,95970,1500,1500,95970
100000,91,2000,2000,100000,1500,1500,100000
96581,41,2000,2000,96581,1500,1500,96581
94240,31,2000,2000,94240,1500,1500,94240
95026,33,2000,2000,95026,1500,1500,95026
95301,39,2000,2000,95301,1500,1500,95301
95005,52,2000,2000,95005,1500,1500,95005
94731,36,2000,2000,94731,1500,1500,94731
95134,98,2000,2000,95134,1500,1500,95134
100000,68,2000,2000,100000,1500,1500,100000
