Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85587,82,1333,1333,85587,666,666,85587
84332,85,1333,1333,84332,666,666,84332
84556,86,1333,1333,84556,666,666,84556
84960,81,1333,1333,84960,666,666,84960
84509,92,1333,1333,84509,666,666,84509
84723,82,1333,1333,84723,666,666,84723
84602,84,1333,1333,84602,666,666,84602
84580,73,1333,1333,84580,665,665,84580
84671,78,1333,1333,84671,666,666,84671
84407,72,1333,1333,84407,666,666,84407
84371,79,1332,1332,84371,666,666,84371
86047,115,1333,1333,86047,666,666,86047
84941,82,1333,1333,84941,666,666,84941
84136,76,1333,1333,84136,666,666,84136
84683,87,1333,1333,84683,666,666,84683
83986,96,1333,1333,83986,666,666,83986
84269,82,1333,1333,84269,666,666,84269
84494,101,1333,1333,84494,666,666,84494
84315,88,1333,1333,84315,666,666,84315
84080,79,1333,1333,84080,666,666,84080
87357,70,1333,1333,87357,666,666,87357
84544,77,1333,1333,84544,666,666,84544
84513,80,1333,1333,84513,666,666,84513
87632,69,1333,1333,87632,666,666,87632
84225,68,1333,1333,84225,666,666,84225
84276,77,1333,1333,84276,666,666,84276
85072,93,1332,1332,85072,666,666,85072
89597,63,1333,1333,89597,666,666,89597
85078,100,1333,1333,85078,666,666,85078
85436,83,1333,1333,85436,666,666,85436
