Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,44,2631,2364,0,868,792,0
100000,33,2631,2502,0,868,810,0
100000,21,2631,1612,0,868,515,0
100000,132,2631,2552,0,868,823,0
82327,25,2631,442,0,868,150,0
100000,120,2631,2243,0,868,717,0
100000,72,2631,2557,0,868,836,0
90117,10,2631,898,0,868,299,0
82952,18,2631,473,0,868,138,0
100000,14,2631,2540,0,868,822,0
100000,59,2631,2432,0,868,793,0
100000,152,2631,1644,0,868,544,0
100000,30,2631,2483,0,868,801,0
100000,20,2631,2596,0,868,857,0
91017,14,2631,778,0,868,244,0
100000,13,2631,2451,0,868,795,0
100000,33,2631,2130,0,868,683,0
82851,45,2631,387,0,868,123,0
89786,21,2631,757,0,868,250,0
100000,41,2631,2599,0,868,860,0
82618,22,2631,519,0,868,163,0
100000,24,2631,1534,0,868,511,0
83627,8,2631,413,0,868,142,0
93974,11,2631,882,0,868,297,0
90954,34,2631,753,0,868,242,0
100000,41,2631,2174,0,868,699,0
91888,45,2631,901,0,868,289,0
100000,318,2631,2313,0,868,739,0
100000,233,2631,2207,0,868,716,0
100000,207,2631,2517,0,868,818,0
