Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87683,161,249,249,87683,250,250,87683
85594,103,250,250,85594,250,250,85594
85146,258,250,250,85146,250,250,85146
84427,114,250,250,84427,249,249,84427
84147,194,250,250,84147,250,250,84147
85397,83,250,250,85397,250,250,85397
84984,148,250,250,84984,250,250,84984
87390,146,250,250,87390,250,250,87390
85749,104,250,250,85749,250,250,85749
84211,92,249,249,84211,250,250,84211
84729,192,250,250,84729,250,250,84729
85110,146,250,250,85110,250,250,85110
86780,113,250,250,86780,250,250,86780
85308,119,250,250,85308,250,250,85308
88151,276,250,250,88151,250,250,88151
85889,96,250,250,85889,250,250,85889
83723,214,250,250,83723,250,250,83723
83468,117,250,250,83468,250,250,83468
84303,86,250,250,84303,250,250,84303
84250,256,250,250,84250,249,249,84250
84601,128,250,250,84601,250,250,84601
86725,83,250,250,86725,250,250,86725
85703,86,250,250,85703,250,250,85703
86097,202,250,250,86097,249,249,86097
84098,255,250,250,84098,250,250,84098
85990,90,250,250,85990,249,249,85990
86373,205,250,250,86373,250,250,86373
84468,139,250,250,84468,250,250,84468
88110,101,250,250,88110,249,249,88110
83285,156,250,250,83285,250,250,83285
