Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,9992,5,0,9992,9,0
100001,0,9989,6,0,9987,7,0
100001,0,9992,10,0,9989,4,0
100001,0,9988,7,0,9997,3,0
100001,0,9994,5,0,9998,4,0
100001,0,9991,8,0,9992,3,0
100001,0,9992,6,0,9986,5,0
100001,0,9991,6,0,9990,6,0
100001,0,9990,8,0,9986,4,0
100000,113,9989,7388,0,9990,7010,0
100001,0,9989,4,0,9988,12,0
100001,0,9993,6,0,9993,5,0
100001,0,9992,8,0,9995,6,0
100001,0,9992,7,0,9996,4,0
100000,134,9990,7443,0,9997,6972,0
100000,112,9992,7420,0,9988,7074,0
100001,0,9992,7,0,9988,8,0
100001,0,9986,2,0,9992,10,0
100001,0,9988,6,0,9994,7,0
100001,0,9994,5,0,9993,3,0
100001,0,9989,9,0,9994,5,0
100001,0,9989,8,0,9983,5,0
100000,170,9989,7444,0,9986,6977,0
100001,0,9992,10,0,9992,6,0
100001,0,9996,7,0,9990,6,0
100000,132,9991,7424,0,9997,7081,0
100000,230,9996,7372,0,9987,7048,0
100000,110,9990,7400,0,9990,7001,0
100000,129,9997,7412,0,9985,7067,0
100000,223,9984,7362,0,9991,7038,0
