Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40468,136,277,277,40468,221,221,40468
40465,143,277,277,40465,221,221,40465
40504,113,277,277,40504,221,221,40504
40548,169,277,277,40548,221,221,40548
40625,129,277,277,40625,221,221,40625
40515,127,277,277,40515,221,221,40515
40524,108,277,277,40524,221,221,40524
40542,111,277,277,40542,221,221,40542
40511,204,277,277,40511,221,221,40511
40483,138,277,277,40483,221,221,40483
40490,139,277,277,40490,221,221,40490
40485,222,277,277,40485,221,221,40485
40657,122,277,277,40657,221,221,40657
40462,105,277,277,40462,221,221,40462
40479,102,277,277,40479,221,221,40479
40529,142,277,277,40529,221,221,40529
40452,100,277,277,40452,221,221,40452
40508,145,277,277,40508,221,221,40508
40445,119,277,277,40445,221,221,40445
40530,120,277,277,40530,221,221,40530
40477,144,277,277,40477,221,221,40477
40503,120,277,277,40503,221,221,40503
40524,115,277,277,40524,221,221,40524
40520,129,277,277,40520,221,221,40520
40479,126,277,277,40479,221,221,40479
40499,133,277,277,40499,221,221,40499
40481,130,277,277,40481,221,221,40481
40464,116,277,277,40464,221,221,40464
40463,151,277,277,40463,221,221,40463
40575,146,277,277,40575,221,221,40575
