Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,15996,6,0,3999,2,0
100001,0,15992,9,0,3999,0,0
100001,0,15990,8,0,3997,0,0
100001,0,15989,7,0,3995,1,0
100001,0,15992,6,0,3999,1,0
100001,0,15991,7,0,4000,3,0
100000,60,15995,8377,0,3998,1925,0
100001,0,15990,7,0,3997,2,0
100001,0,15992,5,0,3996,2,0
100001,0,15984,3,0,3999,0,0
100001,0,15990,2,0,4000,2,0
100001,0,15988,5,0,3998,0,0
100000,62,15985,8421,0,3996,1900,0
100001,0,15997,8,0,3999,1,0
100001,0,15990,3,0,3997,3,0
100001,0,15990,0,0,3998,2,0
100000,83,15991,8405,0,3999,1945,0
100000,75,15991,8345,0,3997,1911,0
100001,0,15990,4,0,3999,2,0
100001,0,15987,6,0,3999,2,0
100001,0,15987,6,0,3998,1,0
100001,0,15988,5,0,3998,3,0
100001,0,15987,6,0,3999,2,0
100001,0,15993,8,0,3997,1,0
100001,0,15992,9,0,3999,1,0
100001,0,15993,8,0,3996,1,0
100001,0,15992,5,0,3995,1,0
100001,0,15993,8,0,3999,5,0
100000,63,15992,8362,0,3999,1930,0
100000,106,15997,8416,0,3999,1883,0
