Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,95,4000,2188,0,4000,2167,0
100000,113,4000,2030,0,4000,1932,0
100000,114,4000,2061,0,4000,2010,0
100000,34,4000,2182,0,4000,2200,0
100000,54,4000,2221,0,4000,2181,0
100000,50,4000,2170,0,4000,2107,0
100000,68,4000,2280,0,4000,2224,0
100000,65,4000,2078,0,4000,1957,0
100000,88,4000,2170,0,4000,2031,0
100000,80,4000,2145,0,4000,2077,0
100000,77,4000,755,0,4000,736,0
100000,65,4000,2267,0,4000,2128,0
100000,60,4000,2147,0,4000,2153,0
100000,69,4000,2225,0,4000,2163,0
100000,79,4000,2199,0,4000,2253,0
100000,83,4000,2252,0,4000,2184,0
100000,71,4000,2336,0,4000,2226,0
100000,60,4000,2321,0,4000,2264,0
100000,72,4000,2057,0,4000,1952,0
100000,71,4000,1907,0,4000,1815,0
100000,66,4000,2372,0,4000,2294,0
100000,80,4000,2165,0,4000,2180,0
100000,109,4000,2116,0,4000,2095,0
100000,79,4000,2394,0,4000,2279,0
100000,116,4000,1859,0,4000,1782,0
100000,81,4000,2280,0,4000,2193,0
100000,65,4000,2154,0,4000,2108,0
100000,56,4000,1979,0,4000,1951,0
100000,78,4000,2037,0,4000,1911,0
100000,154,4000,1896,0,4000,1859,0
