Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
45651,8,657,593,0,216,187,0
47750,42,657,657,47750,216,216,47750
45724,23,657,645,45724,216,208,45724
46531,41,657,657,46531,216,216,46531
46276,11,657,657,46276,216,216,46276
45971,8,657,610,45971,216,192,45971
45866,14,657,544,45866,216,178,45866
46782,7,657,633,46782,216,210,46782
47996,96,657,657,47996,216,216,47996
47657,32,657,657,47657,216,216,47657
47338,38,657,657,47338,216,216,47338
47326,16,657,657,47326,216,216,47326
50528,17,657,657,50528,216,216,50528
46678,13,657,657,46678,216,216,46678
47081,104,657,635,47081,216,208,47081
46047,55,657,657,46047,216,216,46047
45852,24,657,657,45852,216,216,45852
46020,38,657,649,46020,216,212,46020
47034,57,657,657,47034,216,216,47034
46855,27,657,637,46855,216,204,46855
48280,37,657,524,48280,216,161,48280
49742,81,657,657,49742,216,216,49742
46116,8,657,657,46116,216,216,46116
50156,22,657,625,50156,216,206,50156
46756,17,657,605,46756,216,198,46756
47840,8,657,657,47840,216,216,47840
50252,9,657,657,50252,216,216,50252
47448,17,657,634,47448,216,204,47448
47140,9,657,657,47140,216,216,47140
46418,8,657,657,46418,216,216,46418
