Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88196,90,2631,2631,88196,868,868,88196
100001,0,2630,1,100001,868,1,100001
100001,0,2629,4,100001,868,0,100001
88066,72,2629,2629,88066,867,867,88066
87922,59,2631,2631,87922,868,868,87922
88376,138,2629,2629,88376,868,868,88376
88402,65,2629,2629,88402,867,867,88402
88856,54,2630,2630,88856,863,863,88856
89640,63,2631,2631,89640,868,868,89640
88539,68,2629,2629,88539,867,867,88539
88147,50,2629,2629,88147,867,867,88147
90856,74,2630,2630,90856,867,867,90856
87904,76,2629,2629,87904,867,867,87904
88330,61,2628,2628,88330,868,868,88330
89450,57,2629,2629,89450,868,868,89450
91394,60,2630,2630,91394,868,868,91394
91174,70,2629,2629,91174,867,867,91174
100001,0,2630,4,100001,868,2,100001
89599,68,2630,2630,89599,868,868,89599
87797,70,2629,2629,87797,867,867,87797
87999,70,2628,2628,87999,866,866,87999
87962,42,2631,2631,87962,868,868,87962
89511,44,2626,2626,89511,868,868,89511
88580,115,2630,2630,88580,867,867,88580
100001,0,2628,3,100001,867,2,100001
89108,53,2630,2630,89108,868,868,89108
88159,69,2628,2628,88159,868,868,88159
89916,79,2631,2631,89916,866,866,89916
88495,66,2629,2629,88495,868,868,88495
88810,52,2630,2630,88810,867,867,88810
