Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,51,16000,5661,0,4000,1367,0
100000,67,16000,5754,0,4000,1435,0
100000,72,16000,5708,0,4000,1418,0
100000,61,16000,5752,0,4000,1382,0
100000,75,16000,5797,0,4000,1381,0
100000,81,16000,5857,0,4000,1425,0
100000,83,16000,5774,0,4000,1445,0
100000,107,16000,5746,0,4000,1409,0
100000,82,16000,5713,0,4000,1459,0
100000,43,16000,5877,0,4000,1379,0
100000,89,16000,5710,0,4000,1427,0
100000,42,16000,5709,0,4000,1398,0
100000,45,16000,5378,0,4000,1341,0
100000,65,16000,5762,0,4000,1440,0
100000,57,16000,5653,0,4000,1452,0
100000,100,16000,5594,0,4000,1370,0
100000,69,16000,5719,0,4000,1417,0
100000,77,16000,5706,0,4000,1407,0
100000,101,16000,5770,0,4000,1430,0
100000,91,16000,5780,0,4000,1401,0
100000,58,16000,5633,0,4000,1383,0
100000,42,16000,5724,0,4000,1456,0
100000,61,16000,5731,0,4000,1391,0
100000,79,16000,5755,0,4000,1420,0
100000,119,16000,5722,0,4000,1442,0
100000,126,16000,5594,0,4000,1387,0
100000,111,16000,5703,0,4000,1398,0
100000,47,16000,5761,0,4000,1425,0
100000,68,16000,5575,0,4000,1273,0
100000,116,16000,5605,0,4000,1374,0
