Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,39,1198,26,0,799,12,0
100000,236,1199,13,0,799,9,0
100000,18,1199,20,0,799,7,0
100000,23,1199,26,0,799,9,0
100000,13,1199,19,0,799,8,0
100000,32,1199,17,0,799,0,0
100000,53,1199,21,0,799,5,0
100000,27,1199,14,0,798,4,0
100000,40,1199,7,0,799,5,0
100000,63,1199,19,0,799,7,0
100000,25,1199,25,0,798,8,0
100000,239,1199,19,0,799,7,0
100000,616,1199,18,0,799,6,0
100000,28,1198,33,0,799,19,0
100000,76,1199,23,0,799,10,0
100000,13,1199,47,0,799,24,0
100000,65,1199,7,0,799,2,0
100000,66,1199,9,0,799,6,0
100000,28,1199,26,0,799,11,0
100000,31,1199,30,0,799,4,0
100000,80,1199,16,0,799,8,0
100000,76,1199,16,0,799,6,0
100000,57,1199,26,0,798,4,0
100000,829,1199,23,0,798,6,0
100000,17,1199,24,0,799,7,0
100000,46,1199,19,0,799,7,0
100000,38,1199,27,0,799,9,0
100000,13,1199,42,0,799,5,0
100000,27,1199,43,0,799,14,0
100000,48,1199,27,0,799,8,0
