Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,96,6400,6357,0,1600,1583,0
100000,115,6399,6247,0,1600,1553,0
100000,110,6400,6292,0,1600,1573,0
100000,131,6400,6223,0,1600,1535,0
100000,113,6400,5946,0,1600,1464,0
100000,112,6400,6190,0,1600,1538,0
100000,116,6400,6137,0,1600,1540,0
100000,98,6400,6245,0,1600,1551,0
100000,113,6399,6183,0,1600,1556,0
100000,129,6400,6070,0,1600,1514,0
100000,120,6399,6217,0,1600,1531,0
100000,89,6400,6265,0,1600,1559,0
100000,132,6399,6142,0,1600,1530,0
100000,113,6400,6008,0,1600,1480,0
100000,102,6400,6291,0,1600,1563,0
100000,114,6400,6126,0,1600,1521,0
100000,116,6400,6220,0,1600,1540,0
100000,120,6400,6322,0,1600,1575,0
100000,116,6399,6250,0,1600,1552,0
100000,118,6400,6324,0,1600,1566,0
100000,97,6400,6337,0,1600,1583,0
100000,124,6400,6192,0,1600,1546,0
100000,119,6400,6124,0,1600,1529,0
100000,88,6400,6225,0,1600,1547,0
100000,132,6400,6104,0,1600,1525,0
100000,109,6400,6166,0,1600,1536,0
100000,106,6400,6289,0,1600,1573,0
100000,122,6399,6267,0,1600,1561,0
100000,116,6400,6314,0,1600,1565,0
100000,107,6400,6246,0,1600,1545,0
