Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40219,46,71,30,0,53,14,0
41537,51,71,71,41537,53,53,41537
40649,46,71,50,40649,53,37,40649
41696,102,71,71,41696,53,53,41696
40904,29,71,38,40904,53,28,40904
40514,165,71,24,40514,53,18,40514
41250,77,71,71,41250,53,53,41250
41554,107,71,71,41554,53,53,41554
41165,189,71,71,41165,53,53,41165
40174,81,71,26,40174,53,16,40174
40882,50,71,41,40882,53,29,40882
40442,128,71,26,40442,53,21,40442
40763,109,71,71,40763,53,53,40763
45006,248,71,71,45006,53,53,45006
40546,48,71,30,40546,53,23,40546
41316,182,71,71,41316,53,53,41316
44718,53,71,71,44718,53,53,44718
40426,260,71,49,40426,53,32,40426
41440,165,71,62,41440,53,44,41440
44278,72,71,71,44278,53,53,44278
43805,75,71,71,43805,53,53,43805
41269,155,71,71,41269,53,53,41269
41141,59,71,71,41141,53,53,41141
42913,164,71,66,42913,53,46,42913
41056,48,71,71,41056,53,53,41056
42893,82,71,71,42893,53,53,42893
41062,96,71,71,41062,53,53,41062
42282,95,71,71,42282,53,53,42282
44297,105,71,66,44297,53,50,44297
41148,86,71,71,41148,53,53,41148
