Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,17,10526,843,0,3473,288,0
100000,19,10526,1211,0,3473,410,0
100000,12,10526,1855,0,3473,606,0
100000,18,10526,1778,0,3473,557,0
100000,20,10526,1431,0,3473,477,0
100000,24,10526,1086,0,3473,337,0
100000,9,10526,1016,0,3473,333,0
100000,54,10526,848,0,3473,338,0
100000,54,10526,1364,0,3473,425,0
100000,51,10526,987,0,3473,322,0
100000,71,10526,1528,0,3473,500,0
100000,30,10526,652,0,3473,214,0
100000,14,10526,1264,0,3473,410,0
100000,9,10526,1552,0,3473,493,0
100000,26,10526,672,0,3473,199,0
100000,16,10526,1786,0,3473,564,0
100000,27,10526,570,0,3473,200,0
100000,25,10526,350,0,3473,127,0
100000,190,10526,2013,0,3473,634,0
100000,26,10526,1472,0,3473,467,0
100000,10,10526,993,0,3473,321,0
100000,18,10526,1034,0,3473,329,0
100000,87,10526,1702,0,3473,522,0
100000,37,10526,1652,0,3473,559,0
100000,27,10526,872,0,3473,298,0
100000,41,10526,1426,0,3473,482,0
100000,175,10526,1939,0,3473,616,0
100000,66,10526,1489,0,3473,536,0
100000,23,10526,498,0,3473,139,0
100000,11,10526,685,0,3473,224,0
