Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47906,12,625,625,47906,625,625,47906
47549,296,625,625,47549,625,625,47549
47427,188,625,501,47427,625,509,47427
48775,26,625,625,48775,625,625,48775
47917,14,625,607,47917,625,598,47917
47394,12,625,625,47394,625,625,47394
48640,54,625,625,48640,625,625,48640
52909,4,625,625,52909,625,625,52909
50989,40,625,625,50989,625,625,50989
47568,28,625,625,47568,625,625,47568
47213,23,625,579,47213,625,568,47213
47472,170,625,625,47472,625,625,47472
48104,17,625,625,48104,625,625,48104
49193,98,625,625,49193,625,625,49193
49707,22,625,625,49707,625,625,49707
47912,127,625,625,47912,625,625,47912
58335,97,625,620,58335,625,621,58335
48347,21,625,625,48347,625,625,48347
47832,43,625,625,47832,625,625,47832
48023,26,625,625,48023,625,625,48023
47574,57,625,603,47574,625,607,47574
47862,35,625,625,47862,624,624,47862
49593,46,625,625,49593,625,625,49593
48233,9,625,557,48233,625,563,48233
49479,85,625,625,49479,625,625,49479
47563,56,625,625,47563,625,625,47563
47456,44,625,625,47456,625,625,47456
48105,40,625,625,48105,625,625,48105
49604,37,625,625,49604,625,625,49604
50605,194,625,625,50605,625,625,50605
