Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41246,1834,437,437,41246,437,437,41246
41188,1682,437,437,41188,437,437,41188
41316,1594,437,437,41316,437,437,41316
41318,1540,437,437,41318,437,437,41318
41300,1511,437,437,41300,437,437,41300
41388,1715,437,437,41388,437,437,41388
41343,1717,437,437,41343,437,437,41343
41219,2887,437,437,41219,437,437,41219
41287,1667,437,437,41287,437,437,41287
41313,2607,437,437,41313,437,437,41313
41288,1427,437,437,41288,437,437,41288
41301,2053,437,437,41301,437,437,41301
41268,1628,437,437,41268,437,437,41268
41386,1860,437,437,41386,437,437,41386
41314,1208,437,437,41314,437,437,41314
41364,1786,437,437,41364,437,437,41364
41248,2691,437,437,41248,437,437,41248
41346,1359,437,437,41346,437,437,41346
41323,1528,437,437,41323,437,437,41323
41240,2554,437,437,41240,437,437,41240
41284,1196,437,437,41284,437,437,41284
41227,1405,437,437,41227,437,437,41227
41382,2217,437,437,41382,437,437,41382
41217,1392,437,437,41217,437,437,41217
41292,1737,437,437,41292,437,437,41292
41335,1529,437,437,41335,437,437,41335
41278,1668,437,437,41278,437,437,41278
41360,1432,437,437,41360,437,437,41360
41267,2336,437,437,41267,437,437,41267
41263,1857,437,437,41263,437,437,41263
