Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40828,126,749,749,40828,499,499,40828
40870,117,749,749,40870,499,499,40870
40869,134,749,749,40869,499,499,40869
40843,120,749,749,40843,499,499,40843
40870,88,749,749,40870,499,499,40870
40839,119,749,749,40839,499,499,40839
40850,116,749,749,40850,499,499,40850
40833,124,749,749,40833,499,499,40833
40907,121,749,749,40907,499,499,40907
40845,134,749,749,40845,499,499,40845
40899,107,749,749,40899,499,499,40899
40846,124,749,749,40846,499,499,40846
40856,107,749,749,40856,499,499,40856
40868,125,749,749,40868,499,499,40868
40849,120,749,749,40849,499,499,40849
40846,132,749,749,40846,499,499,40846
40843,106,749,749,40843,499,499,40843
40820,100,749,749,40820,499,499,40820
40868,109,749,749,40868,499,499,40868
40826,149,749,749,40826,499,499,40826
40896,108,749,749,40896,499,499,40896
40896,124,749,749,40896,499,499,40896
40861,126,749,749,40861,499,499,40861
40852,101,749,749,40852,499,499,40852
40808,91,749,749,40808,499,499,40808
40820,105,749,749,40820,499,499,40820
40837,114,749,749,40837,499,499,40837
40946,123,749,749,40946,499,499,40946
40856,109,749,749,40856,499,499,40856
40794,117,749,749,40794,499,499,40794
