Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,52,9332,3992,0,4665,1928,0
100000,60,9332,4076,0,4664,1800,0
100000,46,9333,4247,0,4665,1997,0
100001,0,9332,1,0,4664,1,0
100001,0,9332,1,0,4666,0,0
100000,79,9330,4333,0,4666,2010,0
100000,70,9332,4389,0,4665,2041,0
100000,63,9333,4068,0,4665,1891,0
100000,56,9332,4097,0,4665,1883,0
100000,122,9333,3933,0,4666,1821,0
100000,53,9331,4024,0,4665,1940,0
100001,0,9329,2,0,4666,2,0
100000,65,9331,4232,0,4665,1956,0
100000,64,9330,3780,0,4665,1704,0
100000,31,9332,4344,0,4666,2053,0
100000,35,9331,4052,0,4664,1834,0
100000,50,9332,3944,0,4666,1884,0
100000,97,9332,4270,0,4663,1981,0
100000,90,9332,3932,0,4664,1878,0
100000,98,9333,4065,0,4664,1880,0
100000,45,9331,3884,0,4665,1801,0
100000,68,9331,4006,0,4666,1946,0
100000,93,9333,3944,0,4666,1792,0
100001,0,9332,3,0,4666,1,0
100000,120,9328,4110,0,4664,1952,0
100000,34,9330,4268,0,4666,1991,0
100000,52,9333,4271,0,4666,2029,0
100000,44,9332,4336,0,4665,2052,0
100000,75,9331,4015,0,4666,1894,0
100001,0,9330,4,0,4666,0,0
