Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40827,114,1000,1000,40827,250,250,40827
40845,140,1000,1000,40845,250,250,40845
40860,126,1000,1000,40860,250,250,40860
40852,113,1000,1000,40852,250,250,40852
40851,103,1000,1000,40851,250,250,40851
40853,136,1000,1000,40853,250,250,40853
40848,124,1000,1000,40848,250,250,40848
40888,111,1000,1000,40888,250,250,40888
40884,120,1000,1000,40884,250,250,40884
40980,114,1000,1000,40980,250,250,40980
40818,116,1000,1000,40818,250,250,40818
40859,125,1000,1000,40859,250,250,40859
40901,119,1000,1000,40901,250,250,40901
40914,93,1000,1000,40914,250,250,40914
40861,119,1000,1000,40861,250,250,40861
40880,98,1000,1000,40880,250,250,40880
40913,106,1000,1000,40913,250,250,40913
40869,110,1000,1000,40869,250,250,40869
40947,111,1000,1000,40947,250,250,40947
40889,125,1000,1000,40889,250,250,40889
40915,108,1000,1000,40915,250,250,40915
40886,112,1000,1000,40886,250,250,40886
40827,116,1000,1000,40827,250,250,40827
40900,108,1000,1000,40900,250,250,40900
40845,113,1000,1000,40845,250,250,40845
40834,113,1000,1000,40834,250,250,40834
40857,103,1000,1000,40857,250,250,40857
40858,113,1000,1000,40858,250,250,40858
40857,123,1000,1000,40857,250,250,40857
40841,113,1000,1000,40841,250,250,40841
