Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,98,6400,5912,0,1600,1482,0
100000,102,6400,5952,0,1600,1491,0
100000,108,6400,5935,0,1600,1475,0
100000,116,6400,5927,0,1600,1479,0
100000,115,6400,5917,0,1600,1464,0
100000,142,6400,5899,0,1600,1477,0
100000,100,6400,5920,0,1600,1488,0
100000,127,6400,5991,0,1600,1487,0
100000,130,6400,6067,0,1600,1507,0
100000,118,6400,5929,0,1600,1480,0
100000,120,6400,5840,0,1600,1481,0
100000,105,6400,6084,0,1600,1510,0
100000,131,6400,5906,0,1600,1482,0
100000,110,6400,5846,0,1600,1461,0
100000,113,6400,5888,0,1600,1460,0
100000,122,6400,5884,0,1600,1477,0
100000,160,6400,6035,0,1600,1478,0
100000,109,6400,5792,0,1600,1443,0
100000,132,6400,5968,0,1600,1499,0
100000,100,6400,6087,0,1600,1509,0
100000,105,6400,6029,0,1600,1512,0
100000,108,6400,5983,0,1600,1485,0
100000,108,6400,6003,0,1600,1490,0
100000,119,6400,5909,0,1600,1477,0
100000,111,6400,5889,0,1600,1479,0
100000,111,6400,6152,0,1600,1535,0
100000,121,6400,5771,0,1600,1445,0
100000,96,6400,5977,0,1600,1487,0
100000,140,6400,5918,0,1600,1472,0
100000,131,6400,5736,0,1600,1421,0
