Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,20,11200,1783,0,2800,444,0
100000,49,11200,1486,0,2800,351,0
100000,18,11200,1256,0,2800,283,0
100000,12,11200,473,0,2800,118,0
100000,72,11200,963,0,2800,229,0
100000,35,11200,2028,0,2800,504,0
100000,288,11200,692,0,2800,160,0
100000,41,11200,1077,0,2800,266,0
100000,51,11200,905,0,2800,234,0
100000,16,11200,731,0,2800,163,0
100000,53,11200,632,0,2800,137,0
100000,217,11200,1210,0,2800,265,0
100000,10,11200,1978,0,2800,506,0
100000,207,11200,694,0,2800,167,0
100000,14,11200,341,0,2800,82,0
100000,42,11200,1259,0,2800,304,0
100000,11,11200,778,0,2800,211,0
100000,51,11200,1373,0,2800,353,0
100000,7,11200,1082,0,2800,276,0
100000,38,11200,898,0,2800,172,0
100000,12,11200,668,0,2800,149,0
100000,85,11200,1898,0,2800,479,0
100000,10,11200,1640,0,2800,404,0
100000,47,11200,1056,0,2800,264,0
100000,41,11200,745,0,2800,172,0
100000,8,11200,1881,0,2800,448,0
100000,9,11200,628,0,2800,144,0
100000,27,11200,1031,0,2800,237,0
100000,9,11200,1028,0,2800,248,0
100000,18,11200,1828,0,2800,416,0
