Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40812,2518,104,104,40812,20,20,40812
40805,2355,104,104,40805,20,20,40805
40726,921,104,104,40726,20,20,40726
40713,1538,104,104,40713,20,20,40713
40763,1697,104,104,40763,20,20,40763
40687,1739,104,104,40687,20,20,40687
40790,2857,104,104,40790,20,20,40790
40701,2016,104,104,40701,20,20,40701
40820,1875,104,104,40820,20,20,40820
40610,1058,104,104,40610,20,20,40610
40656,2185,104,104,40656,20,20,40656
40690,2269,104,104,40690,20,20,40690
40723,1581,104,104,40723,20,20,40723
40661,2344,104,104,40661,20,20,40661
40863,2205,104,104,40863,20,20,40863
40777,2198,104,104,40777,20,20,40777
40689,1439,104,104,40689,20,20,40689
41125,1398,104,104,41125,20,20,41125
40750,3519,104,104,40750,20,20,40750
40742,2447,104,104,40742,20,20,40742
40648,1825,104,104,40648,20,20,40648
40811,2124,104,104,40811,20,20,40811
40709,2231,104,104,40709,20,20,40709
40943,1716,104,104,40943,20,20,40943
40630,1851,104,104,40630,20,20,40630
40719,1612,104,104,40719,20,20,40719
40602,1558,104,104,40602,20,20,40602
40731,2017,104,104,40731,20,20,40731
40684,3050,104,104,40684,20,20,40684
40802,2079,104,104,40802,20,20,40802
