Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41917,41,524,524,41917,348,348,41917
41852,48,522,522,41852,349,349,41852
42687,37,523,523,42687,348,348,42687
41982,42,522,522,41982,349,349,41982
41993,66,521,521,41993,347,347,41993
41969,43,524,524,41969,349,349,41969
41958,34,524,524,41958,349,349,41958
41791,38,523,523,41791,349,349,41791
42020,39,524,524,42020,348,348,42020
42125,60,522,522,42125,349,349,42125
41920,38,522,522,41920,348,348,41920
42055,95,524,524,42055,349,349,42055
41913,38,519,519,41913,348,348,41913
42023,31,524,524,42023,349,349,42023
41949,37,523,523,41949,349,349,41949
42156,36,524,524,42156,349,349,42156
42722,30,521,521,42722,349,349,42722
42033,40,523,523,42033,349,349,42033
41994,30,523,523,41994,349,349,41994
42803,30,523,523,42803,348,348,42803
42068,37,523,523,42068,348,348,42068
41949,40,522,522,41949,349,349,41949
42303,38,523,523,42303,349,349,42303
42652,26,523,523,42652,347,347,42652
41762,36,524,524,41762,348,348,41762
41774,37,524,524,41774,349,349,41774
41772,39,524,524,41772,349,349,41772
100001,0,524,0,100001,349,0,100001
42040,33,522,522,42040,349,349,42040
42290,45,524,524,42290,348,348,42290
