Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,21,2000,1912,0,1500,1429,0
81158,15,2000,168,0,1500,128,0
98404,75,2000,747,0,1500,585,0
100000,60,2000,1942,0,1500,1426,0
100000,17,2000,1984,0,1500,1484,0
100000,7,2000,1958,0,1500,1467,0
100000,31,2000,1794,0,1500,1331,0
85078,106,2000,444,0,1500,318,0
100000,140,2000,1951,0,1500,1454,0
100000,135,2000,1933,0,1500,1452,0
100000,25,2000,1964,0,1500,1474,0
100000,116,2000,1965,0,1500,1463,0
100000,18,1999,1777,0,1500,1300,0
100000,39,2000,1919,0,1500,1440,0
88451,141,2000,479,0,1500,368,0
100000,87,2000,938,0,1500,717,0
87053,17,2000,618,0,1500,463,0
86379,8,2000,532,0,1500,383,0
100000,26,2000,1607,0,1500,1215,0
100000,65,2000,1831,0,1500,1378,0
100000,281,2000,1830,0,1500,1372,0
100000,90,2000,1964,0,1500,1467,0
100000,68,2000,1956,0,1500,1459,0
100000,51,2000,1955,0,1500,1462,0
100000,44,2000,1754,0,1500,1307,0
100000,28,2000,1077,0,1500,806,0
100000,21,2000,747,0,1500,581,0
100000,31,2000,1921,0,1500,1433,0
91258,46,2000,762,0,1500,565,0
100000,33,2000,1657,0,1500,1261,0
