Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,747,3,0,497,1,0
43048,26,746,746,43048,499,499,43048
100001,0,744,2,100001,498,1,100001
42800,49,745,745,42800,494,494,42800
100001,0,744,2,100001,497,0,100001
42853,52,746,746,42853,497,497,42853
43802,58,746,746,43802,497,497,43802
42700,40,746,746,42700,497,497,42700
100001,0,746,3,100001,496,2,100001
100001,0,744,2,100001,495,3,100001
44844,95,745,745,44844,498,498,44844
42609,46,742,742,42609,496,496,42609
100001,0,743,3,100001,493,0,100001
42894,62,745,745,42894,498,498,42894
100001,0,746,2,100001,498,1,100001
100001,0,747,5,100001,498,0,100001
42487,55,746,746,42487,494,494,42487
42857,36,746,746,42857,497,497,42857
100001,0,740,1,100001,491,2,100001
100001,0,746,2,100001,494,0,100001
42520,32,745,745,42520,499,499,42520
100001,0,749,5,100001,499,2,100001
100001,0,744,4,100001,497,1,100001
42735,38,744,744,42735,496,496,42735
43097,26,745,745,43097,498,498,43097
100001,0,742,1,100001,495,1,100001
42596,34,746,746,42596,499,499,42596
100001,0,745,2,100001,494,2,100001
100001,0,744,4,100001,498,3,100001
42904,30,746,746,42904,497,497,42904
