Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40481,178,299,299,40481,199,199,40481
40456,136,299,299,40456,199,199,40456
40502,134,299,299,40502,199,199,40502
40588,219,299,299,40588,199,199,40588
40446,122,299,299,40446,199,199,40446
40555,221,299,299,40555,199,199,40555
40515,102,299,299,40515,199,199,40515
40514,122,299,299,40514,199,199,40514
40485,110,299,299,40485,199,199,40485
40539,140,299,299,40539,199,199,40539
40491,142,299,299,40491,199,199,40491
40499,113,299,299,40499,199,199,40499
40513,120,299,299,40513,199,199,40513
40472,161,299,299,40472,199,199,40472
40521,165,299,299,40521,199,199,40521
40515,178,299,299,40515,199,199,40515
40528,122,299,299,40528,199,199,40528
40532,123,299,299,40532,199,199,40532
40508,172,299,299,40508,199,199,40508
40498,194,299,299,40498,199,199,40498
40572,107,299,299,40572,199,199,40572
40496,154,299,299,40496,199,199,40496
40473,116,299,299,40473,199,199,40473
40460,147,299,299,40460,199,199,40460
40493,139,299,299,40493,199,199,40493
40478,160,299,299,40478,199,199,40478
40525,126,299,299,40525,199,199,40525
40481,130,299,299,40481,199,199,40481
40529,143,299,299,40529,199,199,40529
40587,136,299,299,40587,199,199,40587
