Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,12663,1142,1142,100000,856,856,100000
100000,10854,1142,1142,100000,856,856,100000
100000,10278,1142,1142,100000,856,856,100000
100000,12108,1142,1142,100000,856,856,100000
100000,10858,1142,1142,100000,856,856,100000
100000,9058,1142,1142,100000,856,856,100000
100000,10253,1142,1142,100000,856,856,100000
100000,11055,1142,1142,100000,856,856,100000
100000,10260,1142,1142,100000,856,856,100000
100000,9858,1142,1142,100000,856,856,100000
100000,11670,1142,1142,100000,856,856,100000
100000,9659,1142,1142,100000,856,856,100000
100000,10653,1142,1142,100000,856,856,100000
100000,11658,1142,1142,100000,856,856,100000
100000,13467,1142,1142,100000,856,856,100000
100000,12060,1142,1142,100000,856,856,100000
100000,10477,1142,1142,100000,856,856,100000
100000,9877,1142,1142,100000,856,856,100000
100000,12281,1142,1142,100000,856,856,100000
100000,11062,1142,1142,100000,856,856,100000
100000,9447,1142,1142,100000,856,856,100000
100000,11859,1142,1142,100000,856,856,100000
100000,10854,1142,1142,100000,856,856,100000
100000,11479,1142,1142,100000,856,856,100000
100000,11055,1142,1142,100000,856,856,100000
100000,10653,1142,1142,100000,856,856,100000
100000,10854,1142,1142,100000,856,856,100000
100000,11667,1142,1142,100000,856,856,100000
100000,10869,1142,1142,100000,856,856,100000
100000,10050,1142,1142,100000,856,856,100000
