Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85677,5837,1111,1111,85677,888,888,85677
85216,8040,1111,1111,85216,888,888,85216
85453,8241,1111,1111,85453,888,888,85453
85405,8040,1111,1111,85405,888,888,85405
85745,8040,1111,1111,85745,888,888,85745
85446,7437,1111,1111,85446,888,888,85446
85365,7839,1111,1111,85365,888,888,85365
85770,8442,1111,1111,85770,888,888,85770
85332,9447,1111,1111,85332,888,888,85332
85719,8442,1111,1111,85719,888,888,85719
85455,7437,1111,1111,85455,888,888,85455
85663,7236,1111,1111,85663,888,888,85663
85068,8643,1111,1111,85068,888,888,85068
85647,7839,1111,1111,85647,888,888,85647
85336,8040,1111,1111,85336,888,888,85336
85141,8442,1111,1111,85141,888,888,85141
85179,7236,1111,1111,85179,888,888,85179
85019,8442,1111,1111,85019,888,888,85019
85633,8442,1111,1111,85633,888,888,85633
85675,7638,1111,1111,85675,888,888,85675
85359,6432,1111,1111,85359,888,888,85359
84938,7638,1111,1111,84938,888,888,84938
85149,8919,1111,1111,85149,888,888,85149
85056,7437,1111,1111,85056,888,888,85056
85691,8643,1111,1111,85691,888,888,85691
84950,8241,1111,1111,84950,888,888,84950
85854,7035,1111,1111,85854,888,888,85854
85422,7236,1111,1111,85422,888,888,85422
85107,7035,1111,1111,85107,888,888,85107
85724,7638,1111,1111,85724,888,888,85724
