Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,150,11111,3873,0,8888,3150,0
100000,56,11111,3919,0,8888,3247,0
100000,67,11111,3873,0,8888,3172,0
100000,67,11111,3952,0,8888,3204,0
100000,211,11111,4015,0,8888,3208,0
100000,68,11111,3993,0,8888,3232,0
100000,87,11111,4095,0,8888,3189,0
100000,48,11111,3899,0,8888,3102,0
100000,58,11111,3927,0,8888,3166,0
100000,57,11111,4045,0,8888,3181,0
100000,56,11111,4003,0,8888,3121,0
100000,127,11111,3964,0,8888,3167,0
100000,72,11111,3997,0,8888,3233,0
100000,126,11111,3916,0,8888,3133,0
100000,59,11111,3749,0,8888,3058,0
100000,134,11111,4057,0,8888,3204,0
100000,128,11111,3988,0,8888,3151,0
100000,79,11111,3947,0,8888,3178,0
100000,72,11111,3819,0,8888,3098,0
100000,186,11111,3987,0,8888,3127,0
100000,156,11111,3870,0,8888,3220,0
100000,79,11111,3992,0,8888,3191,0
100000,65,11111,4018,0,8888,3103,0
100000,61,11111,3903,0,8888,3072,0
100000,100,11111,3991,0,8888,3120,0
100000,97,11111,4017,0,8888,3189,0
100000,109,11111,3707,0,8888,2902,0
100000,136,11111,4048,0,8888,3197,0
100000,108,11111,4058,0,8888,3167,0
100000,107,11111,3969,0,8888,3130,0
