Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40869,1494,1041,1041,40869,208,208,40869
40872,1683,1041,1041,40872,208,208,40872
40878,1440,1041,1041,40878,208,208,40878
40870,1474,1041,1041,40870,208,208,40870
40904,1606,1041,1041,40904,208,208,40904
40863,1894,1041,1041,40863,208,208,40863
40862,1506,1041,1041,40862,208,208,40862
40847,1487,1041,1041,40847,208,208,40847
40903,1562,1041,1041,40903,208,208,40903
40886,1967,1041,1041,40886,208,208,40886
40892,1622,1041,1041,40892,208,208,40892
40860,1626,1041,1041,40860,208,208,40860
40894,1784,1041,1041,40894,208,208,40894
40906,1531,1041,1041,40906,208,208,40906
40872,1917,1041,1041,40872,208,208,40872
40891,1491,1041,1041,40891,208,208,40891
40864,1838,1041,1041,40864,208,208,40864
40856,1860,1041,1041,40856,208,208,40856
40906,2007,1041,1041,40906,208,208,40906
40850,1810,1041,1041,40850,208,208,40850
40855,2013,1041,1041,40855,208,208,40855
40847,1743,1041,1041,40847,208,208,40847
40869,1779,1041,1041,40869,208,208,40869
40908,1859,1041,1041,40908,208,208,40908
40877,1862,1041,1041,40877,208,208,40877
40907,1403,1041,1041,40907,208,208,40907
40910,2530,1041,1041,40910,208,208,40910
40941,1577,1041,1041,40941,208,208,40941
40885,1450,1041,1041,40885,208,208,40885
40893,1622,1041,1041,40893,208,208,40893
