Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40872,83,583,583,40872,291,291,40872
40837,65,583,583,40837,291,291,40837
40880,90,583,583,40880,291,291,40880
40928,97,583,583,40928,291,291,40928
40859,93,583,583,40859,291,291,40859
40865,73,583,583,40865,291,291,40865
40880,130,583,583,40880,291,291,40880
40869,108,583,583,40869,291,291,40869
40881,93,583,583,40881,291,291,40881
40867,73,583,583,40867,291,291,40867
40936,94,583,583,40936,291,291,40936
40876,82,583,583,40876,291,291,40876
40902,82,583,583,40902,291,291,40902
40838,66,583,583,40838,291,291,40838
40871,80,583,583,40871,291,291,40871
40939,83,583,583,40939,291,291,40939
40885,76,583,583,40885,291,291,40885
40877,87,583,583,40877,291,291,40877
40891,72,583,583,40891,291,291,40891
40958,76,583,583,40958,291,291,40958
40876,88,583,583,40876,291,291,40876
40885,83,583,583,40885,291,291,40885
40950,95,583,583,40950,291,291,40950
40847,65,583,583,40847,291,291,40847
40931,83,583,583,40931,291,291,40931
40870,92,583,583,40870,291,291,40870
40928,87,583,583,40928,291,291,40928
40887,93,583,583,40887,291,291,40887
40918,81,583,583,40918,291,291,40918
40905,79,583,583,40905,291,291,40905
