Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,9648,16000,8243,0,4000,2062,0
100000,9648,16000,8369,0,4000,2051,0
100000,11055,16000,8213,0,4000,2072,0
100000,10854,16000,8281,0,4000,2085,0
100000,10452,16000,8410,0,4000,2036,0
100000,12261,16000,8389,0,4000,2103,0
100000,11457,16000,8557,0,4000,2157,0
100000,11256,16000,8300,0,4000,2084,0
100000,11256,16000,8293,0,4000,2098,0
100000,12060,16000,8571,0,4000,2141,0
100000,11256,16000,8378,0,4000,2100,0
100000,9648,16000,8496,0,4000,2045,0
100000,11055,16000,8299,0,4000,2037,0
100000,10251,16000,8558,0,4000,2144,0
100000,11658,16000,8359,0,4000,2065,0
100000,10050,16000,8166,0,4000,2023,0
100000,10251,16000,8434,0,4000,2032,0
100000,13467,16000,8434,0,4000,2126,0
100000,13065,16000,8284,0,4000,2105,0
100000,10251,16000,8291,0,4000,2033,0
100000,9849,16000,8429,0,4000,2061,0
100000,12864,16000,8297,0,4000,2092,0
100000,10653,16000,8352,0,4000,2060,0
100000,11457,16000,8297,0,4000,2105,0
100000,12261,16000,8537,0,4000,2125,0
100000,9648,16000,8482,0,4000,2076,0
100000,11457,16000,7985,0,4000,2030,0
100000,11658,16000,8090,0,4000,2073,0
100000,9849,16000,8222,0,4000,2059,0
100000,10854,16000,8292,0,4000,2079,0
