Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,70,11666,7553,0,2333,1485,0
100000,63,11666,7503,0,2333,1504,0
100000,91,11666,7534,0,2333,1516,0
100000,91,11666,7412,0,2333,1483,0
100000,78,11666,7611,0,2333,1512,0
100000,76,11666,7619,0,2333,1557,0
100000,92,11666,7447,0,2333,1494,0
100000,80,11666,7523,0,2333,1546,0
100000,90,11666,7589,0,2333,1499,0
100000,79,11666,7534,0,2333,1483,0
100000,74,11666,7660,0,2333,1544,0
100000,79,11666,7685,0,2333,1522,0
100000,74,11666,7385,0,2333,1418,0
100000,72,11666,7479,0,2333,1511,0
100000,82,11666,7577,0,2333,1539,0
100000,117,11666,7488,0,2333,1477,0
100000,84,11666,7543,0,2333,1505,0
100000,78,11666,7543,0,2333,1514,0
100000,73,11666,7663,0,2333,1539,0
100000,89,11666,7634,0,2333,1502,0
100000,92,11666,7489,0,2333,1489,0
100000,92,11666,7530,0,2333,1510,0
100000,91,11666,7678,0,2333,1515,0
100000,94,11666,7394,0,2333,1458,0
100000,89,11666,7529,0,2333,1476,0
100000,73,11666,7493,0,2333,1506,0
100000,71,11666,7589,0,2333,1495,0
100000,89,11666,7580,0,2333,1509,0
100000,76,11666,7571,0,2333,1525,0
100000,111,11666,7694,0,2333,1538,0
