Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41879,8,375,173,0,123,47,0
46276,27,375,375,46276,123,123,46276
43980,47,375,193,43980,123,65,43980
46908,44,375,375,46908,123,123,46908
45070,33,375,335,45070,123,110,45070
46216,59,375,372,46216,123,123,46216
44116,15,375,277,44116,123,88,44116
48022,58,375,375,48022,123,123,48022
43974,26,375,280,43974,123,88,43974
43091,183,375,230,43091,123,80,43091
41571,37,375,160,41571,123,57,41571
47131,37,375,342,47131,123,114,47131
41736,18,375,201,41736,123,55,41736
41417,173,375,194,41417,123,48,41417
43672,17,375,354,43672,123,116,43672
43185,61,375,336,43185,123,108,43185
44450,114,375,375,44450,123,123,44450
43941,20,375,304,43941,123,101,43941
43823,63,375,274,43823,123,82,43823
47228,18,375,344,47228,123,114,47228
47298,39,375,375,47298,123,123,47298
43095,15,375,275,43095,123,90,43095
44647,19,375,340,44647,123,106,44647
44157,27,375,358,44157,123,114,44157
40692,14,375,96,40692,123,27,40692
40920,29,375,166,40920,123,55,40920
44649,31,375,255,44649,123,68,44649
46649,30,375,366,46649,123,120,46649
41386,6,375,114,41386,123,40,41386
45223,35,375,348,45223,123,114,45223
