Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40781,75,100,100,40781,25,25,40781
42986,82,100,100,42986,25,25,42986
40794,72,100,100,40794,25,25,40794
40523,68,100,100,40523,25,25,40523
40587,60,100,100,40587,25,25,40587
40609,66,100,100,40609,25,25,40609
40887,202,100,100,40887,25,25,40887
40626,53,100,100,40626,25,25,40626
41010,113,100,100,41010,25,25,41010
40605,72,100,100,40605,24,24,40605
41116,103,100,100,41116,25,25,41116
40810,104,100,100,40810,25,25,40810
40729,88,100,100,40729,25,25,40729
40604,52,100,100,40604,25,25,40604
40685,56,99,99,40685,25,25,40685
40609,71,100,100,40609,25,25,40609
40622,86,100,100,40622,25,25,40622
40633,78,99,99,40633,25,25,40633
41323,37,100,100,41323,25,25,41323
42131,72,100,100,42131,25,25,42131
40989,51,100,100,40989,25,25,40989
40658,60,100,100,40658,25,25,40658
40553,69,100,100,40553,25,25,40553
40689,56,100,100,40689,25,25,40689
40467,64,99,99,40467,25,25,40467
40577,67,100,100,40577,25,25,40577
41159,111,100,100,41159,25,25,41159
40803,74,100,100,40803,25,25,40803
40747,84,100,100,40747,25,25,40747
40859,116,99,99,40859,25,25,40859
