Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88621,70,400,400,88621,100,100,88621
89407,144,400,400,89407,100,100,89407
100000,150,400,334,100000,100,84,100000
88293,131,399,399,88293,100,100,88293
89624,69,400,400,89624,100,100,89624
87539,175,400,400,87539,100,100,87539
89021,55,400,400,89021,100,100,89021
90476,109,400,323,90476,100,82,90476
85308,71,400,400,85308,100,100,85308
86526,107,400,400,86526,100,100,86526
87391,208,400,400,87391,100,100,87391
81371,75,400,133,81371,100,36,81371
93041,86,400,400,93041,100,100,93041
91833,63,400,400,91833,100,100,91833
87819,90,400,400,87819,100,100,87819
96172,101,400,400,96172,100,100,96172
90978,226,400,100,90978,100,27,90978
90182,142,400,400,90182,100,100,90182
85502,70,400,254,85502,100,56,85502
81371,101,400,123,81371,100,24,81371
87351,119,400,400,87351,100,100,87351
89432,55,400,400,89432,100,100,89432
85698,159,400,400,85698,100,100,85698
86653,50,400,400,86653,100,100,86653
91793,51,400,400,91793,100,100,91793
90956,86,400,321,90956,100,76,90956
85011,60,400,400,85011,100,100,85011
87088,140,400,400,87088,100,100,87088
87082,257,396,396,87082,100,100,87082
85485,79,400,400,85485,100,100,85485
