Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42736,66,694,694,42736,555,555,42736
43673,34,694,694,43673,555,555,43673
42565,39,694,694,42565,555,555,42565
42591,63,694,694,42591,555,555,42591
42652,38,694,694,42652,555,555,42652
42593,35,694,694,42593,555,555,42593
42456,40,694,694,42456,555,555,42456
42603,60,694,694,42603,555,555,42603
42907,45,694,694,42907,555,555,42907
42465,37,694,694,42465,555,555,42465
42640,22,694,694,42640,555,555,42640
42544,38,694,694,42544,555,555,42544
42568,33,694,694,42568,555,555,42568
42685,43,694,694,42685,555,555,42685
42662,44,694,694,42662,555,555,42662
42488,28,694,694,42488,555,555,42488
42484,27,694,694,42484,555,555,42484
42666,104,694,694,42666,555,555,42666
42773,86,694,694,42773,555,555,42773
42610,55,694,694,42610,555,555,42610
42638,42,694,694,42638,555,555,42638
42600,40,694,694,42600,555,555,42600
42608,47,694,694,42608,555,555,42608
42538,27,694,694,42538,555,555,42538
42454,21,694,694,42454,555,555,42454
42495,59,694,694,42495,555,555,42495
42578,59,694,694,42578,555,555,42578
42892,26,694,694,42892,555,555,42892
42772,46,694,694,42772,555,555,42772
42648,36,694,694,42648,555,555,42648
