Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40671,85,299,299,40671,199,199,40671
40659,92,299,299,40659,199,199,40659
40637,98,299,299,40637,199,199,40637
40696,110,299,299,40696,199,199,40696
40676,91,299,299,40676,199,199,40676
40738,74,299,299,40738,199,199,40738
40638,101,299,299,40638,199,199,40638
40677,99,299,299,40677,199,199,40677
40630,168,299,299,40630,199,199,40630
40800,91,299,299,40800,199,199,40800
40571,97,299,299,40571,199,199,40571
40697,75,299,299,40697,199,199,40697
40606,96,299,299,40606,199,199,40606
40803,127,299,299,40803,199,199,40803
40739,88,299,299,40739,199,199,40739
40752,90,299,299,40752,199,199,40752
40689,68,299,299,40689,199,199,40689
40690,127,299,299,40690,199,199,40690
40689,80,299,299,40689,199,199,40689
40694,105,299,299,40694,199,199,40694
40648,90,299,299,40648,199,199,40648
40709,74,299,299,40709,199,199,40709
40645,102,299,299,40645,199,199,40645
40742,80,299,299,40742,199,199,40742
40664,89,299,299,40664,199,199,40664
40694,111,299,299,40694,199,199,40694
40611,99,299,299,40611,199,199,40611
40709,112,299,299,40709,199,199,40709
40651,74,299,299,40651,199,199,40651
40711,74,299,299,40711,199,199,40711
