Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,111,1141,1068,0,856,807,0
100000,248,1142,1030,0,856,780,0
100000,126,1142,994,0,856,746,0
100000,150,1142,1066,0,856,806,0
100000,114,1142,1031,0,856,780,0
100000,129,1142,1040,0,856,783,0
100000,121,1142,989,0,855,731,0
100000,126,1142,1095,0,856,811,0
100000,183,1142,936,0,856,688,0
100000,139,1141,1006,0,855,744,0
100000,123,1140,1051,0,855,785,0
100000,155,1142,1020,0,856,774,0
100000,243,1142,1006,0,856,753,0
100000,132,1142,1012,0,856,740,0
100000,165,1142,1094,0,855,814,0
100000,119,1142,1047,0,856,774,0
100000,114,1139,1034,0,856,779,0
100000,138,1142,1049,0,856,776,0
100000,122,1141,1022,0,855,752,0
100000,113,1142,1142,100000,856,856,100000
100000,187,1141,1030,100000,856,780,100000
100000,181,1142,1033,100000,856,769,100000
100000,191,1142,1011,100000,856,748,100000
100000,143,1142,985,100000,856,711,100000
100000,127,1142,1076,100000,856,792,100000
100000,139,1140,1095,100000,855,803,100000
100000,235,1142,1137,100000,856,853,100000
100000,131,1142,1101,100000,856,817,100000
100000,123,1142,1014,100000,856,767,100000
100000,116,1141,1063,100000,854,790,100000
