Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,804,11997,920,0,8001,625,0
100000,1005,11997,904,0,8001,616,0
100000,2010,11997,909,0,8001,616,0
100000,1407,11997,938,0,8001,613,0
100000,804,11997,910,0,8001,551,0
100000,1005,11997,945,0,8001,656,0
100000,1005,11997,924,0,8001,624,0
100000,1407,11997,914,0,8001,587,0
100000,1407,11997,918,0,8001,571,0
100000,1005,11997,962,0,8001,601,0
100000,1206,11997,960,0,8001,631,0
100000,804,11997,997,0,8001,629,0
100000,1206,11997,943,0,8001,580,0
100000,1206,11997,891,0,8001,628,0
100000,1608,11997,840,0,8001,561,0
100000,1206,11997,830,0,8001,575,0
100000,804,11997,963,0,8001,595,0
100000,804,11997,863,0,8001,682,0
100000,804,11997,889,0,8001,642,0
100000,1206,11997,917,0,8001,608,0
100000,1206,11997,958,0,8001,620,0
100000,1206,11997,903,0,8001,556,0
100000,1206,11997,944,0,8001,598,0
100000,1206,11997,900,0,8001,622,0
100000,804,11997,929,0,8001,599,0
100000,1005,11997,960,0,8001,590,0
100000,804,11997,829,0,8001,595,0
100000,1407,11997,896,0,8001,605,0
100000,1005,11997,907,0,8001,598,0
100000,1407,11997,880,0,8001,564,0
