Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81204,25,1333,225,0,666,92,0
82858,114,1333,249,0,666,107,0
81361,10,1332,184,0,666,90,0
93077,14,1333,630,0,666,315,0
85391,405,1333,498,0,666,224,0
80468,14,1333,115,0,666,48,0
83937,19,1333,326,0,666,153,0
86641,20,1333,504,0,666,250,0
81196,12,1333,198,0,666,95,0
86262,21,1333,401,0,666,167,0
81620,19,1333,193,0,666,82,0
90361,4,1333,570,0,666,279,0
85352,23,1333,481,0,666,225,0
85584,12,1333,535,0,666,250,0
81285,6,1333,155,0,666,65,0
81411,40,1333,205,0,666,85,0
80875,85,1333,171,0,666,67,0
86872,39,1333,472,0,666,185,0
81131,37,1333,235,0,666,95,0
81014,7,1332,181,0,666,77,0
92634,62,1333,656,0,666,296,0
81258,48,1333,175,0,666,82,0
82240,12,1333,242,0,666,109,0
85302,8,1333,336,0,666,138,0
92456,11,1333,814,0,666,405,0
100000,21,1333,1006,0,666,494,0
83125,15,1333,277,0,666,138,0
80605,20,1333,141,0,666,48,0
80445,12,1333,121,0,666,66,0
83340,33,1333,379,0,666,192,0
