Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90581,39,1503,1503,90581,495,495,90581
94269,33,1503,1503,94269,495,495,94269
91034,36,1503,1503,91034,495,495,91034
91265,38,1503,1503,91265,495,495,91265
94745,43,1503,1503,94745,495,495,94745
94606,32,1503,1503,94606,495,495,94606
93066,73,1503,1503,93066,495,495,93066
92886,33,1503,1503,92886,495,495,92886
90216,33,1503,1503,90216,495,495,90216
91120,60,1503,962,91120,495,307,91120
99320,69,1503,1503,99320,495,495,99320
92228,36,1503,1503,92228,495,495,92228
93619,44,1503,1503,93619,495,495,93619
97167,39,1503,1483,97167,495,487,97167
100000,32,1503,1503,100000,495,495,100000
100000,66,1503,1503,100000,495,495,100000
92034,43,1503,1503,92034,495,495,92034
93241,73,1503,1503,93241,495,495,93241
93477,38,1503,1503,93477,495,495,93477
91049,122,1503,1503,91049,495,495,91049
95791,49,1503,1503,95791,495,495,95791
94694,91,1503,1503,94694,495,495,94694
91677,53,1503,1503,91677,495,495,91677
94079,26,1503,1503,94079,495,495,94079
92875,232,1503,1503,92875,495,495,92875
92945,30,1503,1503,92945,495,495,92945
94699,59,1503,1503,94699,495,495,94699
100000,36,1503,1503,100000,495,495,100000
91543,23,1503,1503,91543,495,495,91543
94390,45,1503,1503,94390,495,495,94390
