Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41156,63,500,500,41156,374,374,41156
41452,51,500,500,41452,374,374,41452
41011,75,500,500,41011,375,375,41011
41305,58,499,499,41305,375,375,41305
41111,63,500,500,41111,375,375,41111
41316,47,500,500,41316,375,375,41316
41067,62,500,500,41067,375,375,41067
41118,75,499,499,41118,375,375,41118
41237,45,499,499,41237,374,374,41237
41401,54,500,500,41401,375,375,41401
41671,51,499,499,41671,373,373,41671
41139,67,499,499,41139,374,374,41139
41158,53,500,500,41158,374,374,41158
41281,69,500,500,41281,375,375,41281
41666,68,498,498,41666,372,372,41666
41372,55,500,500,41372,374,374,41372
41036,62,499,499,41036,375,375,41036
41147,72,500,500,41147,375,375,41147
41097,63,500,500,41097,375,375,41097
100001,0,497,3,100001,374,1,100001
41199,44,500,500,41199,374,374,41199
41320,70,500,500,41320,373,373,41320
100001,0,500,1,100001,375,2,100001
41094,61,500,500,41094,375,375,41094
41204,39,500,500,41204,375,375,41204
41376,48,500,500,41376,375,375,41376
41664,50,500,500,41664,372,372,41664
41106,57,498,498,41106,375,375,41106
41254,57,500,500,41254,375,375,41254
41183,80,500,500,41183,375,375,41183
